Element 3: AC Volts:60 V Range: 54 V @ 1 kHz:Yokogawa WT3000E*0,54.0089,10/26/2018 10:12:41 AM
Element 3: AC Volts:100 V Range: 30 V @ 10 Hz:Yokogawa WT3000E*0,29.997,10/26/2018 10:12:49 AM
Element 3: AC Volts:100 V Range: 100 V @ 60 Hz:Yokogawa WT3000E*0,100.012,10/26/2018 10:13:00 AM
Element 3: AC Volts:100 V Range: 50 V @ 60 Hz:Yokogawa WT3000E*0,50.005,10/26/2018 10:13:06 AM
Element 3: AC Volts:100 V Range: 10 V @ 60 Hz:Yokogawa WT3000E*0,9.999,10/26/2018 10:13:14 AM
Element 3: AC Volts:100 V Range: 1 V @ 60 Hz:Yokogawa WT3000E*0,0.996,10/26/2018 10:13:22 AM
Element 3: AC Volts:100 V Range: 90 V @ 1 kHz:Yokogawa WT3000E*0,90.011,10/26/2018 10:13:32 AM
Element 3: AC Volts:100 V Range: 90 V @ 10 kHz:Yokogawa WT3000E*0,89.979,10/26/2018 10:13:42 AM
Element 3: AC Volts:100 V Range: 90 V @ 50 kHz:Yokogawa WT3000E*0,89.871,10/26/2018 10:13:52 AM
Element 3: AC Volts:100 V Range: 90 V @ 100 kHz:Yokogawa WT3000E*0,89.841,10/26/2018 10:13:58 AM
Element 3: AC Volts:100 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.959,10/26/2018 10:14:06 AM
Element 3: AC Volts:150 V Range: 30 V @ 10 Hz:Yokogawa WT3000E*0,29.996,10/26/2018 10:14:14 AM
Element 3: AC Volts:150 V Range: 135 V @ 60 Hz:Yokogawa WT3000E*0,135.017,10/26/2018 10:14:25 AM
Element 3: AC Volts:150 V Range: 135 V @ 1 kHz:Yokogawa WT3000E*0,135.017,10/26/2018 10:14:32 AM
Element 3: AC Volts:150 V Range: 135 V @ 10 kHz:Yokogawa WT3000E*0,134.976,10/26/2018 10:14:42 AM
Element 3: AC Volts:150 V Range: 135 V @ 50 kHz:Yokogawa WT3000E*0,134.848,10/26/2018 10:14:52 AM
Element 3: AC Volts:150 V Range: 135 V @ 100 kHz:Yokogawa WT3000E*0,134.871,10/26/2018 10:14:58 AM
Element 3: AC Volts:150 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.968,10/26/2018 10:15:06 AM
Element 3: AC Volts:300 V Range: 270 V @ 60 Hz:Yokogawa WT3000E*0,270.016,10/26/2018 10:15:17 AM
Element 3: AC Volts:300 V Range: 270 V @ 1 kHz:Yokogawa WT3000E*0,270.03,10/26/2018 10:15:23 AM
Element 3: AC Volts:600 V Range: 540 V @ 60 Hz:Yokogawa WT3000E*0,540.075,10/26/2018 10:15:34 AM
Element 3: AC Volts:600 V Range: 540 V @ 1 kHz:Yokogawa WT3000E*0,540.12,10/26/2018 10:15:40 AM
Element 3: AC Volts:1000 V Range: 0.9 kV @ 60 Hz:Yokogawa WT3000E*0,0.90008,10/26/2018 10:15:48 AM
Element 3: AC Volts:1000 V Range: 0.9 kV @ 1 kHz:Yokogawa WT3000E*0,0.90017,10/26/2018 10:15:54 AM
Element 3: DC Current:5 A Range: 5 A:Yokogawa WT3000E*0,5.0004,10/26/2018 10:16:04 AM
Element 3: DC Current:5 A Range: -5 A:Yokogawa WT3000E*0,-5.00004,10/26/2018 10:16:09 AM
Element 3: DC Current:5 A Range: 2.5 A:Yokogawa WT3000E*0,2.50049,10/26/2018 10:19:33 AM
Element 3: DC Current:5 A Range: -2.5 A:Yokogawa WT3000E*0,-2.50005,10/26/2018 10:19:38 AM
Element 3: DC Current:5 A Range: 0.5 A:Yokogawa WT3000E*0,0.50006,10/26/2018 10:19:44 AM
Element 3: DC Current:5 A Range: -0.5 A:Yokogawa WT3000E*0,-0.49939,10/26/2018 10:19:49 AM
Element 3: DC Current:5 A Range: 0.05 A:Yokogawa WT3000E*0,0.0501,10/26/2018 10:19:55 AM
Element 3: DC Current:5 A Range: -0.05 A:Yokogawa WT3000E*0,-0.04938,10/26/2018 10:20:00 AM
Element 3: DC Current:20 A Range: 18 A:Yokogawa WT3000E*0,18.0027,10/26/2018 10:20:49 AM
Element 3: DC Current:20 A Range: -18 A:Yokogawa WT3000E*0,-18.003,10/26/2018 10:20:54 AM
Element 3: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT3000E*0,0.450069,10/26/2018 10:21:29 AM
Element 3: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT3000E*0,0.450116,10/26/2018 10:21:37 AM
Element 3: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT3000E*0,0.452139,10/26/2018 10:21:45 AM
Element 3: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT3000E*0,0.9001,10/26/2018 10:21:53 AM
Element 3: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT3000E*0,0.90017,10/26/2018 10:22:01 AM
Element 3: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT3000E*0,0.90354,10/26/2018 10:22:09 AM
Element 3: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT3000E*0,1.80021,10/26/2018 10:22:17 AM
Element 3: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT3000E*0,1.80032,10/26/2018 10:22:25 AM
Element 3: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT3000E*0,1.00374,10/26/2018 10:22:33 AM
Element 3: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.99955,10/26/2018 10:22:41 AM
Element 3: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT3000E*0,5.00168,10/26/2018 10:23:04 AM
Element 3: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT3000E*0,2.50029,10/26/2018 10:23:36 AM
Element 3: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT3000E*0,0.4999,10/26/2018 10:23:45 AM
Element 3: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT3000E*0,0.04972,10/26/2018 10:23:54 AM
Element 3: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.5028,10/26/2018 10:24:25 AM
Element 3: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.00371,10/26/2018 10:29:57 AM
Element 3: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.30005,10/26/2018 10:30:06 AM
Element 3: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9995,10/26/2018 10:30:14 AM
Element 3: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9.0029,10/26/2018 10:32:55 AM
Element 3: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0051,10/26/2018 10:33:03 AM
Element 3: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0036,10/26/2018 10:34:40 AM
Element 3: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.2998,10/26/2018 10:34:49 AM
Element 3: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,18.0058,10/26/2018 10:35:15 AM
Element 3: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.0099,10/26/2018 10:35:23 AM
Element 3: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0032,10/26/2018 10:35:50 AM
Element 3: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.2995,10/26/2018 10:35:59 AM
Element 3: AC Current:30 A Range: 20 A @ 60 Hz:Yokogawa WT3000E*0,0,10/26/2018 10:36:07 AM
Element 3: AC Current:30 A Range: 20 A @ 1 kHz:Yokogawa WT3000E*0,0,10/26/2018 10:36:14 AM
Element 3: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT3000E*0,4.50016,10/26/2018 10:36:51 AM
Element 3: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.5007,10/26/2018 10:36:57 AM
Element 3: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT3000E*0,4.50093,10/26/2018 10:37:04 AM
Element 3: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,8.9996,10/26/2018 10:37:10 AM
Element 3: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0022,10/26/2018 10:37:16 AM
Element 3: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,18.0003,10/26/2018 10:37:22 AM
Element 3: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.0046,10/26/2018 10:37:28 AM
Element 3: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT3000E*0,18.0039,10/26/2018 10:37:34 AM
Element 3: Ext. Sensor Current:200 mV Range: 18 A @ 500 kHz:Yokogawa WT3000E*0,17.7735,10/26/2018 10:37:40 AM
Element 3: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT3000E*0,90.001,10/26/2018 10:37:46 AM
Element 3: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT3000E*0,-90.003,10/26/2018 10:37:52 AM
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT3000E*0,89.997,10/26/2018 10:37:59 AM
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT3000E*0,90.008,10/26/2018 10:38:05 AM
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT3000E*0,90.016,10/26/2018 10:38:11 AM
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT3000E*0,90.025,10/26/2018 10:38:18 AM
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 50 kHz:Yokogawa WT3000E*0,90.051,10/26/2018 10:38:23 AM
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT3000E*0,90.052,10/26/2018 10:38:30 AM
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 500 kHz:Yokogawa WT3000E*0,89.541,10/26/2018 10:38:36 AM
Element 3: Ext. Sensor Current:2 V Range: 180 A @ 500 kHz:Yokogawa WT3000E*0,178.893,10/26/2018 10:38:42 AM
Element 3: Ext. Sensor Current:5 V Range: 300 A @ 500 kHz:Yokogawa WT3000E*0,297.898,10/26/2018 10:38:49 AM
Element 3: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT3000E*0,0.90007,10/26/2018 10:38:56 AM
Element 3: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT3000E*0,75.019,10/26/2018 10:39:56 AM
Element 3: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT3000E*0,-75.01,10/26/2018 10:40:02 AM
Element 3: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT3000E*0,500.113,10/26/2018 10:40:11 AM
Element 3: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT3000E*0,-500.065,10/26/2018 10:40:18 AM
Element 3: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT3000E*0,250.032,10/26/2018 10:40:25 AM
Element 3: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT3000E*0,-249.991,10/26/2018 10:40:32 AM
Element 3: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT3000E*0,50.007,10/26/2018 10:40:39 AM
Element 3: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT3000E*0,-49.969,10/26/2018 10:40:45 AM
Element 3: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT3000E*0,4.997,10/26/2018 10:40:53 AM
Element 3: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT3000E*0,-4.963,10/26/2018 10:40:59 AM
Element 3: Power DC:150 V / 5 A Range: 0.75 kW:Yokogawa WT3000E*0,0.75018,10/26/2018 10:41:07 AM
Element 3: Power DC:150 V / 5 A Range: -0.75 kW:Yokogawa WT3000E*0,-0.7501,10/26/2018 10:41:15 AM
Element 3: Power DC:1000 V / 5 A Range: 5 kW:Yokogawa WT3000E*0,5.0012,10/26/2018 10:41:23 AM
Element 3: Power DC:1000 V / 5 A Range: -5 kW:Yokogawa WT3000E*0,-5.00062,10/26/2018 10:41:33 AM
Element 3: Power DC:100 V / 20 A Range: 2 kW:Yokogawa WT3000E*0,2.0005,10/26/2018 10:41:47 AM
Element 3: Power DC:100 V / 20 A Range: -2 kW:Yokogawa WT3000E*0,-2.00032,10/26/2018 10:41:54 AM
Element 3: Power AC:15 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0.06,10/26/2018 10:42:09 AM
Element 3: Power AC:15 V / 5 A Range: 75 W @ 60 Hz:Yokogawa WT3000E*0,75.03,10/26/2018 10:42:19 AM
Element 3: Power AC:15 V / 5 A Range: 75 W @ 1 kHz:Yokogawa WT3000E*0,75.05,10/26/2018 10:42:27 AM
Element 3: Power AC:15 V / 5 A Range: 30 W @ 5 kHz:Yokogawa WT3000E*0,29.989,10/26/2018 10:43:05 AM
Element 3: Power AC:30 V / 5 A Range: 150 W @ 60 Hz:Yokogawa WT3000E*0,150.067,10/26/2018 10:43:34 AM
Element 3: Power AC:30 V / 5 A Range: 150 W @ 1 kHz:Yokogawa WT3000E*0,150.099,10/26/2018 10:43:43 AM
Element 3: Power AC:60 V / 5 A Range: 300 W @ 60 Hz:Yokogawa WT3000E*0,300.146,10/26/2018 10:43:57 AM
Element 3: Power AC:60 V / 5 A Range: 300 W @ 1 kHz:Yokogawa WT3000E*0,300.227,10/26/2018 10:44:06 AM
Element 3: Power AC:100 V / 5 A Range: 500 W @ 45 Hz:Yokogawa WT3000E*0,500.239,10/26/2018 10:44:16 AM
Element 3: Power AC:100 V / 5 A Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,500.229,10/26/2018 10:44:25 AM
Element 3: Power AC:100 V / 5 A Range: 250 W @ 60 Hz:Yokogawa WT3000E*0,250.105,10/26/2018 10:44:34 AM
Element 3: Power AC:100 V / 5 A Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,50.008,10/26/2018 10:44:46 AM
Element 3: Power AC:100 V / 5 A Range: 5 W @ 60 Hz:Yokogawa WT3000E*0,4.984,10/26/2018 10:44:56 AM
Element 3: Power AC:100 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0.376,10/26/2018 10:45:10 AM
Element 3: Power AC:100 V / 5 A Range: 500 W @ 1 kHz:Yokogawa WT3000E*0,500.365,10/26/2018 10:45:19 AM
Element 3: Power AC:100 V / 5 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,199.948,10/26/2018 10:47:00 AM
Element 3: Power AC:150 V / 5 A Range: 0.75 kW @ 10 Hz:Yokogawa WT3000E*0,0.75037,10/26/2018 10:47:37 AM
Element 3: Power AC:150 V / 5 A Range: 0.75 kW @ 60 Hz:Yokogawa WT3000E*0,0.75036,10/26/2018 10:47:46 AM
Element 3: Power AC:150 V / 5 A Range: 0.75 kW @ 1 kHz:Yokogawa WT3000E*0,0.75054,10/26/2018 10:47:55 AM
Element 3: Power AC:150 V / 5 A Range: 0.3 kW @ 5 kHz:Yokogawa WT3000E*0,299.93,10/26/2018 10:48:24 AM
Element 3: Power AC:150 V / 5 A Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,0.58,10/26/2018 10:48:58 AM
Element 3: Power AC:300 V / 5 A Range: 1.5 kW @ 60 Hz:Yokogawa WT3000E*0,1.50058,10/26/2018 10:49:09 AM
Element 3: Power AC:300 V / 5 A Range: 1.5 kW @ 1 kHz:Yokogawa WT3000E*0,1.50101,10/26/2018 10:49:17 AM
Element 3: Power AC:600 V / 5 A Range: 3 kW @ 60 Hz:Yokogawa WT3000E*0,3.00138,10/26/2018 10:49:32 AM
Element 3: Power AC:600 V / 5 A Range: 3 kW @ 1 kHz:Yokogawa WT3000E*0,3.00243,10/26/2018 10:49:41 AM
Element 3: Power AC:1000 V / 5 A Range: 5 kW @ 60 Hz:Yokogawa WT3000E*0,5.00197,10/26/2018 10:49:51 AM
Element 3: Power AC:1000 V / 5 A Range: 5 kW @ 1 kHz:Yokogawa WT3000E*0,5.00376,10/26/2018 10:49:59 AM
Element 3: Power AC:100 V / 500 mA Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,50.0145,10/26/2018 10:50:34 AM
Element 3: Power AC:100 V / 500 mA Range: 50 W @ 1 kHz:Yokogawa WT3000E*0,50.0202,10/26/2018 10:50:42 AM
Element 3: Power AC:100 V / 500 mA Range: 50 W @ 5 kHz:Yokogawa WT3000E*0,50.0465,10/26/2018 10:50:55 AM
Element 3: Power AC:100 V / 1 A Range: 100 W @ 60 Hz:Yokogawa WT3000E*0,100.028,10/26/2018 10:51:08 AM
Element 3: Power AC:100 V / 1 A Range: 100 W @ 1 kHz:Yokogawa WT3000E*0,100.034,10/26/2018 10:51:16 AM
Element 3: Power AC:100 V / 1 A Range: 100 W @ 5 kHz:Yokogawa WT3000E*0,100.057,10/26/2018 10:51:29 AM
Element 3: Power AC:100 V / 2 A Range: 200 W @ 60 Hz:Yokogawa WT3000E*0,200.056,10/26/2018 10:51:42 AM
Element 3: Power AC:100 V / 2 A Range: 200 W @ 1 kHz:Yokogawa WT3000E*0,200.063,10/26/2018 10:51:50 AM
Element 3: Power AC:100 V / 2 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,200.038,10/26/2018 10:52:02 AM
Element 3: Power AC:100 V / 10 A Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,1.00045,10/26/2018 10:52:32 AM
Element 3: Power AC:100 V / 10 A Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,1.00067,10/26/2018 10:52:41 AM
Element 3: Power AC:100 V / 10 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,199.94,10/26/2018 10:54:40 AM
Element 3: Power AC:100 V / 20 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2.00106,10/26/2018 10:58:22 AM
Element 3: Power AC:100 V / 20 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2.00151,10/26/2018 10:58:31 AM
Element 3: Power AC:100 V / 20 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,199.89,10/26/2018 10:59:19 AM
Element 3: Power AC:100 V / 30 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2.00104,10/26/2018 11:00:20 AM
Element 3: Power AC:100 V / 30 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2.00149,10/26/2018 11:00:28 AM
Element 3: Ext. Sensor Power:100 V / 1 V Range: 10 kW:Yokogawa WT3000E*0,10.0016,10/26/2018 11:02:26 AM
Element 3: Ext. Sensor Power:100 V / 1 V Range: -10 kW:Yokogawa WT3000E*0,-10.0004,10/26/2018 11:02:33 AM
Element 3: Ext. Sensor Power:100 V / 50 mV Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,499.932,10/26/2018 11:02:47 AM
Element 3: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,1.00013,10/26/2018 11:02:57 AM
Element 3: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,0.99981,10/26/2018 11:03:07 AM
Element 3: Ext. Sensor Power:100 V / 200 mV Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,-2.38,10/26/2018 11:03:17 AM
Element 3: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2.00047,10/26/2018 11:03:27 AM
Element 3: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,1.99971,10/26/2018 11:03:37 AM
Element 3: Ext. Sensor Power:50 V / 200 mV Range: 1 kW @ 5 kHz:Yokogawa WT3000E*0,0.9974,10/26/2018 11:03:50 AM
Element 3: Ext. Sensor Power:100 V / 1 V Range: 3 kW @ 10 Hz:Yokogawa WT3000E*0,2.9991,10/26/2018 11:04:03 AM
Element 3: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 60 Hz:Yokogawa WT3000E*0,10.0026,10/26/2018 11:04:17 AM
Element 3: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 1 kHz:Yokogawa WT3000E*0,10.0032,10/26/2018 11:04:27 AM
Element 3: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 10 kHz:Yokogawa WT3000E*0,10.0002,10/26/2018 11:04:41 AM
Element 3: Ext. Sensor Power:100 V / 2 V Range: 20 kW @ 10 kHz:Yokogawa WT3000E*0,19.9987,10/26/2018 11:04:52 AM
Element 3: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 60 Hz:Yokogawa WT3000E*0,50.0125,10/26/2018 11:05:08 AM
Element 3: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 10 kHz:Yokogawa WT3000E*0,49.978,10/26/2018 11:05:21 AM
